frame,center,eyes_ratio,MOA
1,107.0,0.595734126984127,0.894427190999916
2,109.0,0.3742063492063492,0.8797065135761272
3,110.0,0.4185515873015872,0.9582877607731984
4,107.0,0.4185515873015872,0.9801006064211448
5,105.0,0.6568452380952381,0.9922778767136676
6,110.0,0.4365079365079365,0.9934800715262958
7,112.0,0.5456349206349207,1.0
8,106.0,0.4365079365079365,0.9778024140774096
9,109.0,0.5346230158730159,0.98328200498446
10,109.0,0.4185515873015872,0.9284766908852594
11,118.0,0.2973214285714285,0.9877629653290688
12,123.0,0.3297619047619047,0.9284766908852594
13,121.0,0.3464285714285714,0.9872411207126472
14,123.0,0.5124007936507937,0.9899494936611664
15,129.0,0.3309523809523809,-0.1414213562373095
16,125.0,0.4365079365079365,0.9877629653290692
17,121.0,0.3285714285714285,0.9999999999999998
18,120.0,0.2973214285714285,0.9899494936611664
19,120.0,0.3642857142857142,0.9769000173962618
20,121.0,0.4365079365079365,1.0000000000000002
21,100.0,0.7442460317460318,0.9486832980505138
22,117.0,0.3473214285714285,0.9877629653290692
23,116.0,0.4142857142857142,1.0
24,107.0,0.4920634920634921,0.93834311681711
25,105.0,0.4464285714285714,0.9922778767136676
26,106.0,0.4587301587301587,0.9877629653290688
27,105.0,0.595734126984127,0.9934800715262958
28,105.0,0.5198412698412699,0.9934800715262958
29,104.0,0.3964285714285714,0.9871673987372204
30,103.0,0.5568452380952381,0.9899494936611664
31,104.0,0.4051587301587301,0.9899494936611664
32,103.0,0.4365079365079365,0.9935326726564044
33,103.0,0.6959325396825397,0.9953500135553002
34,102.0,0.6736111111111112,0.9960532893488778
35,104.0,0.6567460317460317,0.9965457582448796
36,105.0,0.5124007936507937,0.9953500135553002
37,113.0,0.4765873015873015,0.994505452921406
38,114.0,0.5791666666666666,0.9769000173962616
39,114.0,0.5346230158730159,0.9801006064211448
40,107.0,0.4365079365079365,0.9934800715262958
41,113.0,0.3964285714285714,1.0
42,115.0,0.3809523809523809,1.0
43,115.0,0.5166666666666666,0.9660087468166756
44,110.0,0.4185515873015872,0.9769000173962618
45,114.0,0.4365079365079365,0.9919979117236188
46,112.0,0.5791666666666666,0.9726502311087318
47,105.0,0.3988095238095238,0.9935326726564044
48,106.0,0.8017857142857143,0.994505452921406
49,107.0,0.4543650793650793,0.9615239476408232
50,106.0,0.5791666666666666,0.9967639550118452
51,104.0,0.5345238095238095,0.9656157585206696
52,105.0,0.5679563492063493,0.9907115796044094
53,106.0,0.7416666666666667,0.9934800715262958
54,111.0,0.2361111111111111,0.9711364222667794
55,113.0,0.3821428571428571,0.9647638212377322
56,112.0,0.2852182539682539,0.9417419115948374
57,113.0,0.7482142857142857,0.9570244044334736
58,117.0,0.3107142857142857,0.9899494936611664
59,115.0,0.5456349206349207,0.9216353751380651
60,115.0,0.2952380952380952,0.8944271909999159
61,126.0,0.3306547619047619,0.986932880775682
62,129.0,0.4051587301587301,0.8574929257125442
63,142.0,0.8952380952380952,0.970142500145332
64,148.0,0.9220238095238096,0.9965457582448796
65,149.0,0.7904761904761906,0.9647638212377322
66,150.0,0.6959325396825397,0.9994801143396996
67,151.0,0.8794642857142857,0.9647638212377322
68,148.0,0.6736111111111112,0.9835471662320328
69,146.0,0.7961309523809523,0.9684268223521014
70,151.0,0.9285714285714286,0.9850304671557042
